"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,214,0.24223762752947,0.954051383399209,0.804770162678086,NA,NA,NA,NA,0.4633,317,3
NA,NA,215,0.198000174626761,0.954103390888288,0.807261691589425,NA,NA,NA,NA,0.4633,317,3
NA,NA,216,0.254389843322226,0.954342625338049,0.807806203563709,NA,NA,NA,NA,0.4633,317,3
NA,NA,217,0.243465827820951,0.954561056792178,0.80811080019855,NA,NA,NA,NA,0.4633,317,3
NA,NA,218,0.266247867813928,0.955029124193884,0.810555039858218,NA,NA,NA,NA,0.4633,317,3
NA,NA,219,0.278827238843784,0.954665071770335,0.808030517000563,NA,NA,NA,NA,0.4633,317,3
NA,NA,22,0.634387071962942,0.8757957145829,0.6449896829732,NA,NA,NA,NA,0.4633,317,3
NA,NA,220,0.143358976841826,0.955049927189515,0.802361559193326,NA,NA,NA,NA,0.4633,317,3
NA,NA,221,0.189440473146415,0.955268358643645,0.80399036600229,NA,NA,NA,NA,0.4633,317,3
NA,NA,222,0.267876319753499,0.955731225296443,0.803922216962532,NA,NA,NA,NA,0.4633,317,3
NA,NA,223,0.185602059749329,0.95576242978989,0.806921806361863,NA,NA,NA,NA,0.4633,317,3
NA,NA,224,0.242350973389005,0.955720823798627,0.806322862822721,NA,NA,NA,NA,0.4633,317,3
NA,NA,225,0.225075923109058,0.955700020802996,0.807444620142405,NA,NA,NA,NA,0.4633,317,3
NA,NA,226,0.228536260542188,0.956365716663199,0.808739550804219,NA,NA,NA,NA,0.4633,317,3
NA,NA,227,0.223320444713021,0.956646557104223,0.809685391770647,NA,NA,NA,NA,0.4633,317,3
NA,NA,228,0.224964199404779,0.95713542750156,0.811348621824422,NA,NA,NA,NA,0.4633,317,3
NA,NA,229,0.2418254801913,0.957021011025588,0.811214043362388,NA,NA,NA,NA,0.4633,317,3
NA,NA,23,0.468666069749517,0.87796442687747,0.649766179519505,NA,NA,NA,NA,0.4633,317,3
NA,NA,230,0.227471058027331,0.957083420012482,0.810921899123793,NA,NA,NA,NA,0.4633,317,3
NA,NA,231,0.201111393090302,0.957333055960058,0.812628734516202,NA,NA,NA,NA,0.4633,317,3
NA,NA,232,0.197673473928497,0.957333055960058,0.811844787800723,NA,NA,NA,NA,0.4633,317,3
NA,NA,233,0.173865365609491,0.957624297898897,0.813006565842555,NA,NA,NA,NA,0.4633,317,3
NA,NA,234,0.258099945527557,0.957697108383607,0.813655886566481,NA,NA,NA,NA,0.4633,317,3
NA,NA,235,0.200387690484111,0.957457873933847,0.813220464921493,NA,NA,NA,NA,0.4633,317,3
NA,NA,236,0.231202459290739,0.957655502392345,0.813334592651194,NA,NA,NA,NA,0.4633,317,3
NA,NA,237,0.263633596392522,0.95781152485958,0.814008216795956,NA,NA,NA,NA,0.4633,317,3
NA,NA,238,0.187806290954758,0.958165175785313,0.815064940527322,NA,NA,NA,NA,0.4633,317,3
NA,NA,239,0.219755742532151,0.958279592261286,0.815493386104527,NA,NA,NA,NA,0.4633,317,3
NA,NA,24,0.558586457530141,0.878744539213647,0.656502206376431,NA,NA,NA,NA,0.4633,317,3
NA,NA,240,0.217647319265735,0.958404410235074,0.817350722795232,NA,NA,NA,NA,0.4633,317,3
NA,NA,241,0.243165562295153,0.958321198252548,0.817364787163096,NA,NA,NA,NA,0.4633,317,3
NA,NA,242,0.213324922489063,0.958300395256917,0.817924589026336,NA,NA,NA,NA,0.4633,317,3
NA,NA,243,0.21486375952906,0.962341377158311,0.820106761672838,NA,NA,NA,NA,0.4633,317,3
NA,NA,244,0.239530610986049,0.962050135219472,0.819365459261808,NA,NA,NA,NA,0.4633,317,3
NA,NA,245,0.156804903049601,0.962018930726025,0.819521210111107,NA,NA,NA,NA,0.4633,317,3
NA,NA,246,0.19533583146727,0.96195652173913,0.81906493413905,NA,NA,NA,NA,0.4633,317,3
NA,NA,247,0.183593563165524,0.964463282712711,0.819938210493781,NA,NA,NA,NA,0.4633,317,3
NA,NA,248,0.23612045354952,0.964380070730185,0.819889512656372,NA,NA,NA,NA,0.4633,317,3
NA,NA,249,0.212115030809324,0.964359267734554,0.821238358428789,NA,NA,NA,NA,0.4633,317,3
NA,NA,25,0.453129464067493,0.875348450176825,0.648865639994004,NA,NA,NA,NA,0.4633,317,3
NA,NA,250,0.248527625883845,0.964317661743291,0.820765085912019,NA,NA,NA,NA,0.4633,317,3
NA,NA,251,0.191599359310604,0.964515290201789,0.821980782050668,NA,NA,NA,NA,0.4633,317,3
NA,NA,252,0.217416682326072,0.964556896193052,0.824395639077839,NA,NA,NA,NA,0.4633,317,3
NA,NA,253,0.220587775311919,0.964390472228001,0.824121628356237,NA,NA,NA,NA,0.4633,317,3
NA,NA,254,0.192380463820424,0.964400873725817,0.823959769273679,NA,NA,NA,NA,0.4633,317,3
NA,NA,255,0.228177085258744,0.964744123153734,0.827078948474404,NA,NA,NA,NA,0.4633,317,3
NA,NA,256,0.196247099928274,0.964952153110048,0.827479782402838,NA,NA,NA,NA,0.4633,317,3
NA,NA,257,0.199009041358932,0.965056168088205,0.828233485246223,NA,NA,NA,NA,0.4633,317,3
NA,NA,258,0.183869070973993,0.965149781568546,0.828663507920188,NA,NA,NA,NA,0.4633,317,3
NA,NA,259,0.204168849127151,0.965076971083836,0.828034411209353,NA,NA,NA,NA,0.4633,317,3
NA,NA,26,0.595349835671446,0.874797170792594,0.658461207948605,NA,NA,NA,NA,0.4633,317,3
NA,NA,260,0.239875159174827,0.965118577075099,0.826945573070867,NA,NA,NA,NA,0.4633,317,3
NA,NA,261,0.247561192682474,0.965264198044518,0.827841135379633,NA,NA,NA,NA,0.4633,317,3
NA,NA,262,0.145927929753963,0.965264198044518,0.827755820700325,NA,NA,NA,NA,0.4633,317,3
NA,NA,263,0.245466479632123,0.966002704389432,0.827310363577979,NA,NA,NA,NA,0.4633,317,3
NA,NA,264,0.133698005456042,0.966356355315165,0.826982618508979,NA,NA,NA,NA,0.4633,317,3
NA,NA,265,0.179058987317001,0.96641876430206,0.82791012986009,NA,NA,NA,NA,0.4633,317,3
NA,NA,266,0.186595424887045,0.966429165799875,0.828165478447057,NA,NA,NA,NA,0.4633,317,3
NA,NA,267,0.193039977240745,0.966772415227793,0.830825245851736,NA,NA,NA,NA,0.4633,317,3
NA,NA,268,0.184372647601342,0.966741210734346,0.830635413010083,NA,NA,NA,NA,0.4633,317,3
NA,NA,269,0.209404872854016,0.966907634699397,0.833046028956092,NA,NA,NA,NA,0.4633,317,3
NA,NA,27,0.565061823541615,0.875785313085084,0.662426406958267,NA,NA,NA,NA,0.4633,317,3
NA,NA,270,0.204303188890537,0.966990846681922,0.833634771731331,NA,NA,NA,NA,0.4633,317,3
NA,NA,271,0.209464429881763,0.967063657166632,0.833967638520884,NA,NA,NA,NA,0.4633,317,3
NA,NA,272,0.141759816579894,0.966866028708134,0.831996232709425,NA,NA,NA,NA,0.4633,317,3
NA,NA,273,0.2004754595818,0.967063657166632,0.833830759031883,NA,NA,NA,NA,0.4633,317,3
NA,NA,274,0.209413644857419,0.966928437695028,0.832043603561562,NA,NA,NA,NA,0.4633,317,3
NA,NA,275,0.180096886161876,0.966949240690659,0.831942493247437,NA,NA,NA,NA,0.4633,317,3
NA,NA,276,0.192986385825586,0.967126066153526,0.833339110744349,NA,NA,NA,NA,0.4633,317,3
NA,NA,277,0.170560857514408,0.967354899105471,0.833984095585516,NA,NA,NA,NA,0.4633,317,3
NA,NA,278,0.210991124933246,0.967354899105471,0.835285899652438,NA,NA,NA,NA,0.4633,317,3
NA,NA,279,0.234608059292259,0.967656542542126,0.835563194444387,NA,NA,NA,NA,0.4633,317,3
NA,NA,28,0.529059140519804,0.874755564801331,0.659688806038944,NA,NA,NA,NA,0.4633,317,3
NA,NA,280,0.203086516309564,0.967490118577075,0.833829859654973,NA,NA,NA,NA,0.4633,317,3
NA,NA,281,0.165653610922638,0.967625338048679,0.834912151524204,NA,NA,NA,NA,0.4633,317,3
NA,NA,282,0.174372393683191,0.967635739546495,0.834987945792476,NA,NA,NA,NA,0.4633,317,3
NA,NA,283,0.193561162311451,0.967625338048679,0.835196761760412,NA,NA,NA,NA,0.4633,317,3
NA,NA,284,0.19701723584033,0.967698148533389,0.837355637430219,NA,NA,NA,NA,0.4633,317,3
NA,NA,285,0.177387944090607,0.967178073642605,0.833390490170857,NA,NA,NA,NA,0.4633,317,3
NA,NA,286,0.175002069410626,0.967302891616393,0.833825220430943,NA,NA,NA,NA,0.4633,317,3
NA,NA,287,0.17373032076537,0.967365300603287,0.834192470465025,NA,NA,NA,NA,0.4633,317,3
NA,NA,288,0.159161102388892,0.967510921572706,0.835125602244914,NA,NA,NA,NA,0.4633,317,3
NA,NA,289,0.202231234706975,0.967620137299771,0.835021942445741,NA,NA,NA,NA,0.4633,317,3
NA,NA,29,0.495405476916224,0.875062408986894,0.664382491335479,NA,NA,NA,NA,0.4633,317,3
NA,NA,290,0.187209404239119,0.967744955273559,0.836369794878501,NA,NA,NA,NA,0.4633,317,3
NA,NA,291,0.211510410900964,0.967755356771375,0.836663498189403,NA,NA,NA,NA,0.4633,317,3
NA,NA,292,0.202275216241562,0.967640940295403,0.836761564984619,NA,NA,NA,NA,0.4633,317,3
NA,NA,293,0.16945939357293,0.967370501352195,0.836256747821397,NA,NA,NA,NA,0.4633,317,3
NA,NA,294,0.191574559972306,0.967734553775744,0.837949956374393,NA,NA,NA,NA,0.4633,317,3
NA,NA,295,0.181484775759774,0.967900977740795,0.83826895196972,NA,NA,NA,NA,0.4633,317,3
NA,NA,296,0.13173305604175,0.96791137923861,0.838264821422699,NA,NA,NA,NA,0.4633,317,3
NA,NA,297,0.229207656190917,0.968004992718952,0.838111423873083,NA,NA,NA,NA,0.4633,317,3
NA,NA,298,0.207094177081372,0.968254628666528,0.840108368830736,NA,NA,NA,NA,0.4633,317,3
NA,NA,299,0.194547558887841,0.968254628666528,0.840073699588406,NA,NA,NA,NA,0.4633,317,3
NA,NA,3,0.620669146069417,0.827366340753068,0.472836143644635,NA,NA,NA,NA,0.4633,317,3
NA,NA,30,0.565517221593249,0.876185770750988,0.671478936024749,NA,NA,NA,NA,0.4633,317,3
NA,NA,300,0.184441542009724,0.971863948408571,0.840835515878489,NA,NA,NA,NA,0.4633,317,3
NA,NA,301,0.176205298764471,0.97215519034741,0.840886364107269,NA,NA,NA,NA,0.4633,317,3
NA,NA,302,0.163826482296626,0.972467235281881,0.841264454990486,NA,NA,NA,NA,0.4633,317,3
NA,NA,303,0.120933359864962,0.972467235281881,0.842795688786072,NA,NA,NA,NA,0.4633,317,3
NA,NA,304,0.158975339774477,0.971843145412939,0.842492359387519,NA,NA,NA,NA,0.4633,317,3
NA,NA,305,0.146852838615612,0.97177033492823,0.842777348641927,NA,NA,NA,NA,0.4633,317,3
NA,NA,306,0.175680806212667,0.971655918452257,0.841173854001043,NA,NA,NA,NA,0.4633,317,3
NA,NA,307,0.197614299141197,0.97123985853963,0.840234394246707,NA,NA,NA,NA,0.4633,317,3
NA,NA,308,0.186041393332154,0.971125442063657,0.83964563099593,NA,NA,NA,NA,0.4633,317,3
NA,NA,309,0.174071567811447,0.971177449552736,0.839764570963927,NA,NA,NA,NA,0.4633,317,3
NA,NA,31,0.467218956822726,0.875301643436655,0.670534910945458,NA,NA,NA,NA,0.4633,317,3
NA,NA,310,0.16063121267346,0.971063033076763,0.839684032355914,NA,NA,NA,NA,0.4633,317,3
NA,NA,311,0.193386099601513,0.971042230081132,0.839511808887633,NA,NA,NA,NA,0.4633,317,3
NA,NA,312,0.212921951020571,0.971011025587685,0.839703865598202,NA,NA,NA,NA,0.4633,317,3
NA,NA,313,0.152161212064082,0.971031828583316,0.840033681184945,NA,NA,NA,NA,0.4633,317,3
NA,NA,314,0.146580607191784,0.971125442063657,0.84087170418557,NA,NA,NA,NA,0.4633,317,3
NA,NA,315,0.198192442245001,0.972893696692324,0.842518123986905,NA,NA,NA,NA,0.4633,317,3
NA,NA,316,0.22073591995462,0.973028916163928,0.843337083273661,NA,NA,NA,NA,0.4633,317,3
NA,NA,317,0.2206914901639,0.972997711670481,0.843620847496934,NA,NA,NA,NA,0.4633,317,3
NA,NA,318,0.177963476797784,0.973621801539422,0.844134503413074,NA,NA,NA,NA,0.4633,317,3
NA,NA,319,0.140034707170226,0.973975452465155,0.844866554852075,NA,NA,NA,NA,0.4633,317,3
NA,NA,32,0.514688703492219,0.877808404410235,0.674237625092258,NA,NA,NA,NA,0.4633,317,3
NA,NA,320,0.21276653939885,0.973944247971708,0.844454665282213,NA,NA,NA,NA,0.4633,317,3
NA,NA,321,0.169437078912283,0.973933846473892,0.844986113353653,NA,NA,NA,NA,0.4633,317,3
NA,NA,322,0.166023525600345,0.973902641980445,0.84524723522844,NA,NA,NA,NA,0.4633,317,3
NA,NA,323,0.167924429661034,0.976003744539214,0.846976824849149,NA,NA,NA,NA,0.4633,317,3
NA,NA,324,0.179902994667247,0.975930934054504,0.846540963986721,NA,NA,NA,NA,0.4633,317,3
NA,NA,325,0.160936584631128,0.975993343041398,0.846842163980367,NA,NA,NA,NA,0.4633,317,3
NA,NA,326,0.163030800432635,0.975993343041398,0.846866834031091,NA,NA,NA,NA,0.4633,317,3
NA,NA,327,0.173149253902892,0.976097358019555,0.847400113486878,NA,NA,NA,NA,0.4633,317,3
NA,NA,328,0.15993961679587,0.975962138547951,0.847105118111603,NA,NA,NA,NA,0.4633,317,3
NA,NA,329,0.144870983183383,0.97594133555232,0.846441722885598,NA,NA,NA,NA,0.4633,317,3
NA,NA,33,0.519431737181025,0.883602038693572,0.683047135442024,NA,NA,NA,NA,0.4633,317,3
NA,NA,330,0.198286692106688,0.975889328063241,0.847499242576621,NA,NA,NA,NA,0.4633,317,3
NA,NA,331,0.154769881215351,0.975369253172457,0.845530518315301,NA,NA,NA,NA,0.4633,317,3
