"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,150,0.669516733820958,0.89502688172043,0.664034166774745,NA,NA,NA,NA,0.4268,319,3
NA,NA,151,0.676544472193849,0.894319992035046,0.66400491571146,NA,NA,NA,NA,0.4268,319,3
NA,NA,152,0.581657998345308,0.89449920350458,0.66480899781459,NA,NA,NA,NA,0.4268,319,3
NA,NA,153,0.669158469260651,0.894608721624851,0.664720422800722,NA,NA,NA,NA,0.4268,319,3
NA,NA,154,0.663724348784657,0.893881919553963,0.662732809543947,NA,NA,NA,NA,0.4268,319,3
NA,NA,155,0.567508074681771,0.894170649143767,0.664812672827671,NA,NA,NA,NA,0.4268,319,3
NA,NA,156,0.61959448663285,0.896430704898447,0.669181665006771,NA,NA,NA,NA,0.4268,319,3
NA,NA,157,0.581679350804101,0.896858821186778,0.668859253366275,NA,NA,NA,NA,0.4268,319,3
NA,NA,158,0.595743015230732,0.897057945041816,0.671045679005085,NA,NA,NA,NA,0.4268,319,3
NA,NA,159,0.528711697725473,0.897515929908403,0.672663218224159,NA,NA,NA,NA,0.4268,319,3
NA,NA,16,0.929750530411677,0.869225408203903,0.645244530307484,NA,NA,NA,NA,0.4268,319,3
NA,NA,160,0.587128315939261,0.897336718438869,0.67187662724695,NA,NA,NA,NA,0.4268,319,3
NA,NA,161,0.456927350612868,0.897187375547591,0.670367756360698,NA,NA,NA,NA,0.4268,319,3
NA,NA,162,0.600346978520055,0.897127638391079,0.670845878554583,NA,NA,NA,NA,0.4268,319,3
NA,NA,163,0.563350481091504,0.896311230585424,0.669000683653937,NA,NA,NA,NA,0.4268,319,3
NA,NA,164,0.683913008665084,0.896271405814417,0.668340130125864,NA,NA,NA,NA,0.4268,319,3
NA,NA,165,0.681806096880467,0.896112106730386,0.667350918921045,NA,NA,NA,NA,0.4268,319,3
NA,NA,166,0.567532800314505,0.895952807646356,0.666995498046034,NA,NA,NA,NA,0.4268,319,3
NA,NA,167,0.62016172083167,0.89539526085225,0.664022033383199,NA,NA,NA,NA,0.4268,319,3
NA,NA,168,0.623995573766995,0.896599960175229,0.666469102213373,NA,NA,NA,NA,0.4268,319,3
NA,NA,169,0.775538094313213,0.896052369573875,0.664754700283707,NA,NA,NA,NA,0.4268,319,3
NA,NA,17,0.847288603278364,0.871057347670251,0.65927576770747,NA,NA,NA,NA,0.4268,319,3
NA,NA,170,0.562631300449692,0.896560135404221,0.666855500462862,NA,NA,NA,NA,0.4268,319,3
NA,NA,171,0.524599132056008,0.89665969733174,0.666586183097339,NA,NA,NA,NA,0.4268,319,3
NA,NA,172,0.675463343089789,0.896749303066507,0.666643537844444,NA,NA,NA,NA,0.4268,319,3
NA,NA,173,0.600771214585202,0.896311230585424,0.665162375224291,NA,NA,NA,NA,0.4268,319,3
NA,NA,174,0.627422343935655,0.896052369573875,0.665607775448363,NA,NA,NA,NA,0.4268,319,3
NA,NA,175,0.541102147965926,0.896191756272401,0.666741667595554,NA,NA,NA,NA,0.4268,319,3
NA,NA,176,0.586369212995416,0.895365392273994,0.66481413372736,NA,NA,NA,NA,0.4268,319,3
NA,NA,177,0.525732213414772,0.895096575069693,0.664605911602865,NA,NA,NA,NA,0.4268,319,3
NA,NA,178,0.573326888704616,0.895226005575468,0.666776474650433,NA,NA,NA,NA,0.4268,319,3
NA,NA,179,0.581375187890459,0.895126443647949,0.665948070554312,NA,NA,NA,NA,0.4268,319,3
NA,NA,18,0.917685419519959,0.871146953405018,0.664145512056259,NA,NA,NA,NA,0.4268,319,3
NA,NA,180,0.610657457500945,0.898008761449622,0.667254710580385,NA,NA,NA,NA,0.4268,319,3
NA,NA,181,0.574050738944148,0.899163679808841,0.670296092965766,NA,NA,NA,NA,0.4268,319,3
NA,NA,182,0.592712153835142,0.898974512146555,0.669370037163227,NA,NA,NA,NA,0.4268,319,3
NA,NA,183,0.475267730406308,0.89905416168857,0.670231871666846,NA,NA,NA,NA,0.4268,319,3
NA,NA,184,0.620945849092491,0.899850657108722,0.672165289065676,NA,NA,NA,NA,0.4268,319,3
NA,NA,185,0.723243612826766,0.900219036240542,0.673706317841179,NA,NA,NA,NA,0.4268,319,3
NA,NA,186,0.558918287594143,0.900069693349263,0.673522332322016,NA,NA,NA,NA,0.4268,319,3
NA,NA,187,0.663723796129855,0.900238948626045,0.672826538541101,NA,NA,NA,NA,0.4268,319,3
NA,NA,188,0.587383295048727,0.900189167662286,0.672912375358697,NA,NA,NA,NA,0.4268,319,3
NA,NA,189,0.660232299325641,0.900836320191159,0.673805226075528,NA,NA,NA,NA,0.4268,319,3
NA,NA,19,0.888714041092879,0.871136997212266,0.664936599324736,NA,NA,NA,NA,0.4268,319,3
NA,NA,190,0.51194000621755,0.901065312624452,0.67425147338766,NA,NA,NA,NA,0.4268,319,3
NA,NA,191,0.599436215800791,0.900995619275189,0.673829773985011,NA,NA,NA,NA,0.4268,319,3
NA,NA,192,0.603925173209767,0.904141776184787,0.674706423717429,NA,NA,NA,NA,0.4268,319,3
NA,NA,193,0.637014806889978,0.905441059338909,0.678271505725417,NA,NA,NA,NA,0.4268,319,3
NA,NA,194,0.588131311286803,0.904669454400637,0.677744707028286,NA,NA,NA,NA,0.4268,319,3
NA,NA,195,0.512198282177214,0.904719235364397,0.678724613469522,NA,NA,NA,NA,0.4268,319,3
NA,NA,196,0.605996275277723,0.905047789725209,0.679429446653035,NA,NA,NA,NA,0.4268,319,3
NA,NA,197,0.639995971756116,0.905077658303465,0.679665139009847,NA,NA,NA,NA,0.4268,319,3
NA,NA,198,0.66618666051422,0.905217045001991,0.68062206926005,NA,NA,NA,NA,0.4268,319,3
NA,NA,199,0.576350874557148,0.90610314615691,0.684350795345723,NA,NA,NA,NA,0.4268,319,3
NA,NA,2,1.00346115067369,0.817493030665074,0.470030961412434,NA,NA,NA,NA,0.4268,319,3
NA,NA,20,0.941578993947853,0.87278972520908,0.662003662603931,NA,NA,NA,NA,0.4268,319,3
NA,NA,200,0.609459325838024,0.905913978494624,0.682185452329554,NA,NA,NA,NA,0.4268,319,3
NA,NA,201,0.492825244230282,0.905480884109916,0.683816778064856,NA,NA,NA,NA,0.4268,319,3
NA,NA,202,0.606176636171189,0.905590402230187,0.6828888808014,NA,NA,NA,NA,0.4268,319,3
NA,NA,203,0.588510086519847,0.905968737554759,0.685051987225986,NA,NA,NA,NA,0.4268,319,3
NA,NA,204,0.614317757796774,0.905874153723616,0.685846360586371,NA,NA,NA,NA,0.4268,319,3
NA,NA,205,0.575568874194338,0.90589406610912,0.685822561761385,NA,NA,NA,NA,0.4268,319,3
NA,NA,206,0.530967388927587,0.905665073675826,0.68481132319455,NA,NA,NA,NA,0.4268,319,3
NA,NA,207,0.699381788620766,0.9055256869773,0.683831667466839,NA,NA,NA,NA,0.4268,319,3
NA,NA,208,0.573926572463903,0.905824372759857,0.685353561972732,NA,NA,NA,NA,0.4268,319,3
NA,NA,209,0.501454089291513,0.90605336519315,0.68675801395541,NA,NA,NA,NA,0.4268,319,3
NA,NA,21,0.913447871309694,0.871515332536838,0.660595686893983,NA,NA,NA,NA,0.4268,319,3
NA,NA,210,0.635655839970319,0.90584428514536,0.686607673918868,NA,NA,NA,NA,0.4268,319,3
NA,NA,211,0.541681883926281,0.906391875746714,0.68517318191444,NA,NA,NA,NA,0.4268,319,3
