"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,164,0.749194553282401,0.899805699481865,0.761472971627925,NA,NA,NA,NA,1,314,3
NA,NA,165,0.748323125648296,0.899904754647973,0.761832620200413,NA,NA,NA,NA,1,314,3
NA,NA,166,0.747490391138432,0.899942852788784,0.762167754746636,NA,NA,NA,NA,1,314,3
NA,NA,167,0.746625359670965,0.899935233160622,0.762101511716695,NA,NA,NA,NA,1,314,3
NA,NA,168,0.745496981231183,0.900925784821701,0.763177946181046,NA,NA,NA,NA,1,314,3
NA,NA,169,0.744351817998619,0.900742913745809,0.763128596547916,NA,NA,NA,NA,1,314,3
NA,NA,17,1.0936551205753,0.897237884791222,0.691826001613687,NA,NA,NA,NA,1,314,3
NA,NA,170,0.743399137864196,0.90088768668089,0.763522039229187,NA,NA,NA,NA,1,314,3
NA,NA,171,0.742544142333615,0.900971502590674,0.763678527998693,NA,NA,NA,NA,1,314,3
NA,NA,172,0.741643904798624,0.900697195976836,0.763264900890851,NA,NA,NA,NA,1,314,3
NA,NA,173,0.740776420689113,0.90046098750381,0.763223753190049,NA,NA,NA,NA,1,314,3
NA,NA,174,0.739866703080218,0.90035431270954,0.762832872880321,NA,NA,NA,NA,1,314,3
NA,NA,175,0.73878982454115,0.899737122828406,0.762268284310955,NA,NA,NA,NA,1,314,3
NA,NA,176,0.737434667821727,0.900731484303566,0.763073658480513,NA,NA,NA,NA,1,314,3
NA,NA,177,0.736533074574428,0.900739103931728,0.763318527018496,NA,NA,NA,NA,1,314,3
NA,NA,178,0.735613330592103,0.90060195062481,0.763345209736506,NA,NA,NA,NA,1,314,3
NA,NA,179,0.734797892177836,0.900937214263944,0.763517538155676,NA,NA,NA,NA,1,314,3
NA,NA,18,1.08664005007968,0.896719750076196,0.686289326661981,NA,NA,NA,NA,1,314,3
NA,NA,180,0.733754231226439,0.900975312404755,0.763595922249849,NA,NA,NA,NA,1,314,3
NA,NA,181,0.732960901748156,0.901051508686376,0.763652851363647,NA,NA,NA,NA,1,314,3
NA,NA,182,0.731782298161852,0.901638220054861,0.764121496777315,NA,NA,NA,NA,1,314,3
NA,NA,183,0.730781002922142,0.901363913441024,0.764134006177667,NA,NA,NA,NA,1,314,3
NA,NA,184,0.729840908336594,0.900716245047242,0.764077834293205,NA,NA,NA,NA,1,314,3
NA,NA,185,0.728744402614633,0.900998171289241,0.764422325420928,NA,NA,NA,NA,1,314,3
NA,NA,186,0.727802335344297,0.90124199939043,0.765094326226154,NA,NA,NA,NA,1,314,3
NA,NA,187,0.727015357990764,0.901432490094483,0.76522410352405,NA,NA,NA,NA,1,314,3
NA,NA,188,0.726220910233729,0.901462968607132,0.765137317545982,NA,NA,NA,NA,1,314,3
NA,NA,189,0.725299489798638,0.901523925632429,0.765266129624074,NA,NA,NA,NA,1,314,3
NA,NA,19,1.07941641864623,0.897039774459006,0.688257895746423,NA,NA,NA,NA,1,314,3
NA,NA,190,0.72417907498402,0.901874428527888,0.765806958994974,NA,NA,NA,NA,1,314,3
NA,NA,191,0.723286883130546,0.901447729350808,0.765938590484079,NA,NA,NA,NA,1,314,3
NA,NA,192,0.722566192951649,0.901485827491618,0.766140746266759,NA,NA,NA,NA,1,314,3
NA,NA,193,0.721862103914508,0.901470588235294,0.766193783563994,NA,NA,NA,NA,1,314,3
NA,NA,194,0.721023285507348,0.901546784516916,0.766346740729238,NA,NA,NA,NA,1,314,3
NA,NA,195,0.720214180966271,0.901523925632429,0.76629498436923,NA,NA,NA,NA,1,314,3
NA,NA,196,0.719321638754126,0.901630600426699,0.766457486069068,NA,NA,NA,NA,1,314,3
NA,NA,197,0.718474182044132,0.901150563852484,0.766044237163617,NA,NA,NA,NA,1,314,3
NA,NA,198,0.717701256143421,0.901333434928375,0.766413830478257,NA,NA,NA,NA,1,314,3
NA,NA,199,0.716918805557613,0.901363913441024,0.766485970977854,NA,NA,NA,NA,1,314,3
NA,NA,2,1.234649983833,0.900148582749162,0.678081438458799,NA,NA,NA,NA,1,314,3
NA,NA,20,1.07262907046003,0.897382657726303,0.690786518311738,NA,NA,NA,NA,1,314,3
NA,NA,200,0.71611502631837,0.901588692471807,0.76683683344114,NA,NA,NA,NA,1,314,3
NA,NA,201,0.715300773755169,0.900735294117647,0.766289354800176,NA,NA,NA,NA,1,314,3
NA,NA,202,0.714550650018503,0.900735294117647,0.76663961759954,NA,NA,NA,NA,1,314,3
NA,NA,203,0.713603827838238,0.901108655897592,0.767393153224047,NA,NA,NA,NA,1,314,3
NA,NA,204,0.712723703301091,0.900293355684243,0.767298725888472,NA,NA,NA,NA,1,314,3
NA,NA,205,0.71210536132623,0.900316214568729,0.767159397232366,NA,NA,NA,NA,1,314,3
NA,NA,206,0.71138202575599,0.900430508991161,0.767344762481805,NA,NA,NA,NA,1,314,3
NA,NA,207,0.710622141126837,0.90028573605608,0.767357398123606,NA,NA,NA,NA,1,314,3
NA,NA,208,0.70976827972028,0.899973331301432,0.76678338143709,NA,NA,NA,NA,1,314,3
NA,NA,209,0.708721799880389,0.899866656507162,0.767699763501806,NA,NA,NA,NA,1,314,3
NA,NA,21,1.06611678896579,0.897382657726303,0.690537371166587,NA,NA,NA,NA,1,314,3
NA,NA,210,0.708066591729124,0.899051356293813,0.767984186222163,NA,NA,NA,NA,1,314,3
NA,NA,211,0.707136206476531,0.898777049679976,0.767934136269894,NA,NA,NA,NA,1,314,3
NA,NA,212,0.706204018142335,0.898609417860408,0.769075321541442,NA,NA,NA,NA,1,314,3
NA,NA,213,0.705483362489604,0.898594178604084,0.769539384605245,NA,NA,NA,NA,1,314,3
NA,NA,214,0.704726974544572,0.898266534593112,0.769460854424056,NA,NA,NA,NA,1,314,3
NA,NA,215,0.703672149900064,0.898548460835111,0.770497512597239,NA,NA,NA,NA,1,314,3
NA,NA,216,0.702858734872001,0.898540841206949,0.770918184303394,NA,NA,NA,NA,1,314,3
NA,NA,217,0.702051033480619,0.898677994513868,0.77109632509361,NA,NA,NA,NA,1,314,3
NA,NA,218,0.701311143883102,0.898769430051813,0.771084043402842,NA,NA,NA,NA,1,314,3
NA,NA,219,0.700161634695526,0.899051356293813,0.772122080845534,NA,NA,NA,NA,1,314,3
NA,NA,22,1.05977595369195,0.897382657726303,0.690537371166587,NA,NA,NA,NA,1,314,3
NA,NA,220,0.69953737261321,0.898906583358732,0.772146272233386,NA,NA,NA,NA,1,314,3
NA,NA,221,0.698811463056553,0.898815147820786,0.77210259068969,NA,NA,NA,NA,1,314,3
NA,NA,222,0.69802531593953,0.898769430051813,0.772263709851275,NA,NA,NA,NA,1,314,3
NA,NA,223,0.69732969986741,0.898693233770192,0.772165740751566,NA,NA,NA,NA,1,314,3
NA,NA,224,0.696340351939806,0.899051356293813,0.773215209977968,NA,NA,NA,NA,1,314,3
NA,NA,225,0.695628793614641,0.899081834806461,0.773383214948596,NA,NA,NA,NA,1,314,3
NA,NA,226,0.695060731877087,0.899051356293813,0.773042416190097,NA,NA,NA,NA,1,314,3
NA,NA,227,0.694253949199046,0.899885705577568,0.774105802127583,NA,NA,NA,NA,1,314,3
NA,NA,228,0.69360384311076,0.899702834501676,0.77362044082455,NA,NA,NA,NA,1,314,3
NA,NA,229,0.692935451043205,0.899603779335568,0.77343562640878,NA,NA,NA,NA,1,314,3
NA,NA,23,1.05350346201767,0.897435995123438,0.690623526620438,NA,NA,NA,NA,1,314,3
NA,NA,230,0.692322989273122,0.899634257848217,0.773445821891533,NA,NA,NA,NA,1,314,3
NA,NA,231,0.691472033010093,0.899885705577568,0.773641526691677,NA,NA,NA,NA,1,314,3
NA,NA,232,0.690736610502793,0.899839987808595,0.773465722566646,NA,NA,NA,NA,1,314,3
NA,NA,233,0.690145415696173,0.899870466321244,0.773575645110524,NA,NA,NA,NA,1,314,3
NA,NA,234,0.689252367836246,0.899954282231027,0.773937754613522,NA,NA,NA,NA,1,314,3
NA,NA,235,0.688546058896055,0.899939042974703,0.774224628368389,NA,NA,NA,NA,1,314,3
NA,NA,236,0.687699199634178,0.899657116732703,0.774257064392518,NA,NA,NA,NA,1,314,3
NA,NA,237,0.687048352827651,0.899649497104541,0.774340404390435,NA,NA,NA,NA,1,314,3
NA,NA,238,0.686412122151958,0.899687595245352,0.774497160018028,NA,NA,NA,NA,1,314,3
NA,NA,239,0.685746388841257,0.899725693386163,0.774704017762419,NA,NA,NA,NA,1,314,3
NA,NA,24,1.04775715019417,0.897687442852789,0.693151741487243,NA,NA,NA,NA,1,314,3
NA,NA,240,0.685147436386823,0.899542822310271,0.774215387540669,NA,NA,NA,NA,1,314,3
NA,NA,241,0.684527379707783,0.899558061566596,0.774467285569292,NA,NA,NA,NA,1,314,3
NA,NA,242,0.68371805499968,0.901074367570863,0.775415998209252,NA,NA,NA,NA,1,314,3
NA,NA,243,0.683026400928506,0.90124199939043,0.775615166790178,NA,NA,NA,NA,1,314,3
NA,NA,244,0.682452250836742,0.901470588235294,0.776118719168023,NA,NA,NA,NA,1,314,3
NA,NA,245,0.68171212389207,0.902163974398049,0.777687031468233,NA,NA,NA,NA,1,314,3
NA,NA,246,0.681172161174731,0.902072538860104,0.776554836694966,NA,NA,NA,NA,1,314,3
NA,NA,247,0.680501516139617,0.902541145992076,0.777615973704242,NA,NA,NA,NA,1,314,3
NA,NA,248,0.679933461439623,0.902518287107589,0.77779364479289,NA,NA,NA,NA,1,314,3
NA,NA,249,0.679336588683468,0.902464949710454,0.777735005195074,NA,NA,NA,NA,1,314,3
NA,NA,25,1.04203649480888,0.896761658031088,0.692232844851134,NA,NA,NA,NA,1,314,3
NA,NA,250,0.678544153226079,0.903478360256019,0.778283618686788,NA,NA,NA,NA,1,314,3
NA,NA,251,0.67782529904472,0.903676470588235,0.778842425589145,NA,NA,NA,NA,1,314,3
NA,NA,252,0.677266974145515,0.903546936909479,0.778546456047428,NA,NA,NA,NA,1,314,3
NA,NA,253,0.676732219979248,0.903577415422127,0.778587132089703,NA,NA,NA,NA,1,314,3
NA,NA,254,0.676218674006033,0.903562176165803,0.778389219871802,NA,NA,NA,NA,1,314,3
NA,NA,255,0.675557746274008,0.903737427613532,0.779150855638281,NA,NA,NA,NA,1,314,3
NA,NA,256,0.674776090430424,0.9037640963121,0.779499285338573,NA,NA,NA,NA,1,314,3
NA,NA,257,0.674004689116491,0.903840292593721,0.779953970950314,NA,NA,NA,NA,1,314,3
NA,NA,258,0.673477750318769,0.903680280402316,0.779108490829355,NA,NA,NA,NA,1,314,3
NA,NA,259,0.672916979731684,0.903634562633344,0.779000864984246,NA,NA,NA,NA,1,314,3
NA,NA,26,1.0364987166766,0.896746418774764,0.692073426080819,NA,NA,NA,NA,1,314,3
NA,NA,260,0.672164126592024,0.903665041145992,0.779257918610495,NA,NA,NA,NA,1,314,3
NA,NA,261,0.671414244704592,0.904183175861018,0.779708178681423,NA,NA,NA,NA,1,314,3
NA,NA,262,0.670755796734187,0.904388905821396,0.78000323190568,NA,NA,NA,NA,1,314,3
NA,NA,263,0.670040746072317,0.904609875038098,0.780572145180568,NA,NA,NA,NA,1,314,3
NA,NA,264,0.669301719185487,0.904655592807071,0.781085676727337,NA,NA,NA,NA,1,314,3
NA,NA,265,0.668761282267597,0.904739408716855,0.781457883808158,NA,NA,NA,NA,1,314,3
NA,NA,266,0.668212286745095,0.904640353550747,0.780919014721957,NA,NA,NA,NA,1,314,3
NA,NA,267,0.667571248210392,0.9048308442548,0.781311581800423,NA,NA,NA,NA,1,314,3
NA,NA,268,0.666980973822482,0.904663212435233,0.781051615467399,NA,NA,NA,NA,1,314,3
NA,NA,269,0.666299167628868,0.904838463882963,0.781275098380487,NA,NA,NA,NA,1,314,3
NA,NA,27,1.03100272101461,0.896799756171899,0.692456152427831,NA,NA,NA,NA,1,314,3
NA,NA,270,0.665840938212263,0.904655592807071,0.780032904464718,NA,NA,NA,NA,1,314,3
NA,NA,271,0.665074860694761,0.905051813471503,0.780634757837356,NA,NA,NA,NA,1,314,3
NA,NA,272,0.664329020753515,0.905295641572691,0.781393939701898,NA,NA,NA,NA,1,314,3
NA,NA,273,0.663725882278775,0.905577567814691,0.781926610605205,NA,NA,NA,NA,1,314,3
NA,NA,274,0.663110559821797,0.905524230417556,0.782969746989768,NA,NA,NA,NA,1,314,3
NA,NA,275,0.662583424064415,0.905554708930204,0.783730427010138,NA,NA,NA,NA,1,314,3
NA,NA,276,0.661911224474882,0.905585187442853,0.784008680944364,NA,NA,NA,NA,1,314,3
NA,NA,277,0.661403979594371,0.905478512648583,0.782641823969972,NA,NA,NA,NA,1,314,3
NA,NA,278,0.660774966378951,0.905676622980799,0.78390349092582,NA,NA,NA,NA,1,314,3
NA,NA,279,0.660332146838121,0.905623285583664,0.783296701897213,NA,NA,NA,NA,1,314,3
NA,NA,28,1.02583714782753,0.896799756171899,0.692456152427831,NA,NA,NA,NA,1,314,3
NA,NA,280,0.65974365660732,0.905844254800366,0.783841440282478,NA,NA,NA,NA,1,314,3
NA,NA,281,0.659232192198742,0.905783297775069,0.783734855767649,NA,NA,NA,NA,1,314,3
NA,NA,282,0.658781295924769,0.905790917403231,0.783474875776268,NA,NA,NA,NA,1,314,3
NA,NA,283,0.658222059167917,0.905973788479122,0.784121749851926,NA,NA,NA,NA,1,314,3
NA,NA,284,0.657751279025605,0.905928070710149,0.78403117951922,NA,NA,NA,NA,1,314,3
NA,NA,285,0.657194376394152,0.905699481865285,0.783400906026871,NA,NA,NA,NA,1,314,3
NA,NA,286,0.656553544404409,0.905501371533069,0.783386162762049,NA,NA,NA,NA,1,314,3
NA,NA,287,0.65593108630189,0.905745199634258,0.783759665441295,NA,NA,NA,NA,1,314,3
NA,NA,288,0.655346351651357,0.905897592197501,0.784405474184632,NA,NA,NA,NA,1,314,3
NA,NA,289,0.654713958868126,0.905958549222798,0.784911157003719,NA,NA,NA,NA,1,314,3
NA,NA,29,1.0207254795654,0.89655592807071,0.691089962731576,NA,NA,NA,NA,1,314,3
NA,NA,290,0.654194387171709,0.90585949405669,0.784617974623876,NA,NA,NA,NA,1,314,3
NA,NA,291,0.653786664692255,0.905844254800366,0.784737584875007,NA,NA,NA,NA,1,314,3
NA,NA,292,0.653145176629191,0.905737580006096,0.784600075385515,NA,NA,NA,NA,1,314,3
NA,NA,293,0.652718489318336,0.905775678146906,0.784568179784834,NA,NA,NA,NA,1,314,3
NA,NA,294,0.652094455645891,0.905790917403231,0.784810752072084,NA,NA,NA,NA,1,314,3
NA,NA,295,0.651633748661278,0.906705272782688,0.785451524088787,NA,NA,NA,NA,1,314,3
NA,NA,296,0.651131338533316,0.906667174641878,0.785507850399105,NA,NA,NA,NA,1,314,3
NA,NA,297,0.650653414491374,0.906575739103932,0.785399845805597,NA,NA,NA,NA,1,314,3
NA,NA,298,0.650053175171358,0.906682413898202,0.785728503868565,NA,NA,NA,NA,1,314,3
NA,NA,299,0.649501481548657,0.906705272782688,0.785607619793006,NA,NA,NA,NA,1,314,3
NA,NA,3,1.22264191749102,0.902868790003048,0.699119203135573,NA,NA,NA,NA,1,314,3
NA,NA,30,1.01589722426764,0.896494971045413,0.690503607366037,NA,NA,NA,NA,1,314,3
NA,NA,300,0.649049231255818,0.906750990551661,0.786398867493337,NA,NA,NA,NA,1,314,3
NA,NA,301,0.648540504363102,0.906682413898202,0.786578809707158,NA,NA,NA,NA,1,314,3
NA,NA,302,0.648121241148343,0.907589149649497,0.787548473718092,NA,NA,NA,NA,1,314,3
NA,NA,303,0.647590325409995,0.907695824443767,0.788196087956147,NA,NA,NA,NA,1,314,3
NA,NA,304,0.647036309636774,0.907352941176471,0.787884913190029,NA,NA,NA,NA,1,314,3
NA,NA,305,0.646515815106726,0.907352941176471,0.788015339039199,NA,NA,NA,NA,1,314,3
NA,NA,306,0.64580384497978,0.907360560804633,0.788246879914959,NA,NA,NA,NA,1,314,3
NA,NA,307,0.645374613593297,0.907322462663822,0.7879044296637,NA,NA,NA,NA,1,314,3
NA,NA,308,0.64481391013568,0.907436757086254,0.788168860537035,NA,NA,NA,NA,1,314,3
NA,NA,309,0.644317522919708,0.907733922584578,0.788578386251082,NA,NA,NA,NA,1,314,3
NA,NA,31,1.01093702558917,0.896601645839683,0.691200441784471,NA,NA,NA,NA,1,314,3
NA,NA,310,0.643838558579812,0.907672965559281,0.788571035812441,NA,NA,NA,NA,1,314,3
NA,NA,311,0.643347613943922,0.907772020725389,0.788696393434806,NA,NA,NA,NA,1,314,3
NA,NA,312,0.642952832760869,0.908046327339226,0.789090088930555,NA,NA,NA,NA,1,314,3
NA,NA,313,0.642482248079218,0.908206339530631,0.789650374441087,NA,NA,NA,NA,1,314,3
NA,NA,314,0.642043175146676,0.908213959158793,0.789847504199044,NA,NA,NA,NA,1,314,3
NA,NA,315,0.641459607901267,0.908259676927766,0.789961153245215,NA,NA,NA,NA,1,314,3
NA,NA,316,0.640947315252971,0.908229198415117,0.789760972006256,NA,NA,NA,NA,1,314,3
NA,NA,317,0.640387835426873,0.908335873209387,0.790028638546408,NA,NA,NA,NA,1,314,3
NA,NA,318,0.639970574581416,0.908305394696739,0.79008516856576,NA,NA,NA,NA,1,314,3
NA,NA,319,0.639482615732787,0.908297775068577,0.789917103151995,NA,NA,NA,NA,1,314,3
NA,NA,32,1.00635696984607,0.896605455653764,0.691243411416212,NA,NA,NA,NA,1,314,3
NA,NA,320,0.639090073082275,0.908290155440414,0.789862350864043,NA,NA,NA,NA,1,314,3
NA,NA,321,0.63859697046254,0.908427308747333,0.790206010685407,NA,NA,NA,NA,1,314,3
NA,NA,322,0.63811704517413,0.908404449862847,0.789955012011365,NA,NA,NA,NA,1,314,3
NA,NA,323,0.637612211415992,0.908960682718683,0.790729336855454,NA,NA,NA,NA,1,314,3
NA,NA,324,0.637143699396327,0.908991161231332,0.790893077080647,NA,NA,NA,NA,1,314,3
NA,NA,325,0.636645977191394,0.908987351417251,0.79106609486194,NA,NA,NA,NA,1,314,3
NA,NA,326,0.636231629563431,0.908926394391954,0.790549370278025,NA,NA,NA,NA,1,314,3
NA,NA,327,0.63577658319418,0.908507314843036,0.790453690722452,NA,NA,NA,NA,1,314,3
NA,NA,328,0.635313522227743,0.908598750380981,0.790838450953405,NA,NA,NA,NA,1,314,3
NA,NA,329,0.634822040520104,0.908857817738494,0.790893802542245,NA,NA,NA,NA,1,314,3
NA,NA,33,1.00194340903929,0.896498780859494,0.690413582699481,NA,NA,NA,NA,1,314,3
NA,NA,330,0.634369142511497,0.908682566290765,0.79108536402759,NA,NA,NA,NA,1,314,3
NA,NA,331,0.633918178853308,0.908606370009144,0.790893995508903,NA,NA,NA,NA,1,314,3
NA,NA,332,0.633439032555693,0.908636848521792,0.791071649647035,NA,NA,NA,NA,1,314,3
NA,NA,333,0.632891181195058,0.908789241085035,0.791264114448951,NA,NA,NA,NA,1,314,3
NA,NA,334,0.632427103031552,0.908834958854008,0.791570191674588,NA,NA,NA,NA,1,314,3
NA,NA,335,0.631959724347654,0.908819719597684,0.791688600893434,NA,NA,NA,NA,1,314,3
NA,NA,336,0.631539438520653,0.908888296251143,0.792072702926667,NA,NA,NA,NA,1,314,3
NA,NA,337,0.631051266862965,0.90884257848217,0.792064948930465,NA,NA,NA,NA,1,314,3
NA,NA,338,0.630650400810538,0.9087359036879,0.791767605358601,NA,NA,NA,NA,1,314,3
NA,NA,339,0.630180210096329,0.908804480341359,0.791896282282048,NA,NA,NA,NA,1,314,3
NA,NA,34,0.997520376584808,0.895515848826577,0.687620760194826,NA,NA,NA,NA,1,314,3
NA,NA,340,0.629764101396375,0.908766382200549,0.791864232128622,NA,NA,NA,NA,1,314,3
NA,NA,341,0.629221725011289,0.908834958854008,0.792020753130935,NA,NA,NA,NA,1,314,3
NA,NA,342,0.628683783751454,0.908819719597684,0.792156527252796,NA,NA,NA,NA,1,314,3
NA,NA,343,0.628195654700143,0.90894925327644,0.792475762676672,NA,NA,NA,NA,1,314,3
NA,NA,344,0.627750237166566,0.908895915879305,0.792554867662614,NA,NA,NA,NA,1,314,3
NA,NA,345,0.62731378625663,0.909101645839683,0.792812641466801,NA,NA,NA,NA,1,314,3
NA,NA,346,0.62683642449225,0.909238799146602,0.793088607919027,NA,NA,NA,NA,1,314,3
