"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,177,0.676407426092716,0.929979691090802,0.878536002904706,NA,NA,NA,NA,0.9158,321,3
NA,NA,178,0.676554858286726,0.929819357597135,0.878872171011337,NA,NA,NA,NA,0.9158,321,3
NA,NA,179,0.697424252770547,0.929977018865908,0.879655254909704,NA,NA,NA,NA,0.9158,321,3
NA,NA,18,1.12177529309616,0.870835337502004,0.763301438743551,NA,NA,NA,NA,0.9158,321,3
NA,NA,180,0.677465683230242,0.930319063652397,0.879974441255937,NA,NA,NA,NA,0.9158,321,3
NA,NA,181,0.672551563935814,0.930773341884453,0.881111436162897,NA,NA,NA,NA,0.9158,321,3
NA,NA,182,0.673288726313808,0.930928330928331,0.881374445531489,NA,NA,NA,NA,0.9158,321,3
NA,NA,183,0.674762307298944,0.931051253273475,0.881693333265627,NA,NA,NA,NA,0.9158,321,3
NA,NA,184,0.679461859648097,0.931323820212709,0.882092704351689,NA,NA,NA,NA,0.9158,321,3
NA,NA,185,0.673798841531979,0.931286409064187,0.882100799111889,NA,NA,NA,NA,0.9158,321,3
NA,NA,186,0.69180865224406,0.931468120357009,0.882725333824187,NA,NA,NA,NA,0.9158,321,3
NA,NA,187,0.667916570320183,0.931721981721982,0.883022249325282,NA,NA,NA,NA,0.9158,321,3
NA,NA,188,0.666716566697247,0.931689915023248,0.883166161579762,NA,NA,NA,NA,0.9158,321,3
NA,NA,189,0.668388252340791,0.931631126075571,0.883082795778308,NA,NA,NA,NA,0.9158,321,3
NA,NA,19,1.14990227508249,0.873472823472824,0.766971061737554,NA,NA,NA,NA,0.9158,321,3
NA,NA,190,0.673123009220161,0.931684570573459,0.883226033459225,NA,NA,NA,NA,0.9158,321,3
NA,NA,191,0.669751062243768,0.931743359521137,0.883176426471968,NA,NA,NA,NA,0.9158,321,3
NA,NA,192,0.669055581440532,0.931986531986532,0.883289600845319,NA,NA,NA,NA,0.9158,321,3
NA,NA,193,0.685368333887785,0.932520976965421,0.884245798949076,NA,NA,NA,NA,0.9158,321,3
NA,NA,194,0.677328130067323,0.932349954572177,0.883968536444537,NA,NA,NA,NA,0.9158,321,3
NA,NA,195,0.682144302461126,0.933186360964139,0.884654977588576,NA,NA,NA,NA,0.9158,321,3
NA,NA,196,0.688501969323662,0.933555127999572,0.884968237011609,NA,NA,NA,NA,0.9158,321,3
NA,NA,197,0.674479156216507,0.933800972689862,0.885467922985987,NA,NA,NA,NA,0.9158,321,3
NA,NA,198,0.654851919877686,0.934249906472129,0.886012157618333,NA,NA,NA,NA,0.9158,321,3
NA,NA,199,0.687485234677433,0.934201806424029,0.886046660844202,NA,NA,NA,NA,0.9158,321,3
NA,NA,2,1.43686241562012,0.82046657046657,0.633709058462456,NA,NA,NA,NA,0.9158,321,3
NA,NA,20,1.12039442132826,0.873876329431885,0.769824763028126,NA,NA,NA,NA,0.9158,321,3
NA,NA,200,0.649803007686922,0.934153706375929,0.88596158671254,NA,NA,NA,NA,0.9158,321,3
NA,NA,201,0.676572021151942,0.933694083694084,0.885445488287391,NA,NA,NA,NA,0.9158,321,3
NA,NA,202,0.657005038213895,0.934012078456523,0.886388451437447,NA,NA,NA,NA,0.9158,321,3
NA,NA,203,0.64694485652421,0.934257923146812,0.886537561620219,NA,NA,NA,NA,0.9158,321,3
NA,NA,204,0.636991644729589,0.934338089893645,0.886584301407297,NA,NA,NA,NA,0.9158,321,3
NA,NA,205,0.668208844183513,0.934236545347656,0.886348085442597,NA,NA,NA,NA,0.9158,321,3
NA,NA,206,0.636035902696633,0.934418256640479,0.886800716476962,NA,NA,NA,NA,0.9158,321,3
NA,NA,207,0.666279445117179,0.935006146117257,0.887082470616157,NA,NA,NA,NA,0.9158,321,3
NA,NA,208,0.629646076695355,0.935070279514724,0.887273375074306,NA,NA,NA,NA,0.9158,321,3
NA,NA,209,0.622404520000797,0.935444390999947,0.887654236033558,NA,NA,NA,NA,0.9158,321,3
NA,NA,21,1.13094361605801,0.873480840147507,0.768284964415413,NA,NA,NA,NA,0.9158,321,3
NA,NA,210,0.65668533757489,0.935647480091925,0.888060335248001,NA,NA,NA,NA,0.9158,321,3
NA,NA,211,0.664793692808623,0.935679546790658,0.888025598332969,NA,NA,NA,NA,0.9158,321,3
NA,NA,212,0.637070614260098,0.935540591096147,0.888010423721411,NA,NA,NA,NA,0.9158,321,3
NA,NA,213,0.650200509833566,0.935658168991502,0.888126906760162,NA,NA,NA,NA,0.9158,321,3
NA,NA,214,0.674026471826068,0.937063759285982,0.890428103720685,NA,NA,NA,NA,0.9158,321,3
NA,NA,215,0.629471219146196,0.937357704024371,0.891044364691083,NA,NA,NA,NA,0.9158,321,3
NA,NA,216,0.646040855701427,0.937993693549249,0.892486716111818,NA,NA,NA,NA,0.9158,321,3
NA,NA,217,0.614765009072958,0.938105926994816,0.892722232407822,NA,NA,NA,NA,0.9158,321,3
NA,NA,218,0.622167102431011,0.939426006092673,0.894348318346031,NA,NA,NA,NA,0.9158,321,3
NA,NA,219,0.629413248353234,0.939597028485917,0.894533301714112,NA,NA,NA,NA,0.9158,321,3
NA,NA,22,1.12293381360472,0.870517342739565,0.76743572373145,NA,NA,NA,NA,0.9158,321,3
NA,NA,220,0.623299803376662,0.939597028485917,0.894485149776866,NA,NA,NA,NA,0.9158,321,3
NA,NA,221,0.634758072922601,0.939981828870718,0.894918062433184,NA,NA,NA,NA,0.9158,321,3
NA,NA,222,0.638687053854333,0.940206295761851,0.895321228557577,NA,NA,NA,NA,0.9158,321,3
NA,NA,223,0.638737760938214,0.940238362460585,0.895428981176529,NA,NA,NA,NA,0.9158,321,3
NA,NA,224,0.643461073543504,0.941553097108653,0.896878294593,NA,NA,NA,NA,0.9158,321,3
NA,NA,225,0.623571398521219,0.941633263855486,0.897097103926527,NA,NA,NA,NA,0.9158,321,3
NA,NA,226,0.623755234229526,0.941472930361819,0.896900726417416,NA,NA,NA,NA,0.9158,321,3
NA,NA,227,0.627595318083833,0.941488963711186,0.896915124185146,NA,NA,NA,NA,0.9158,321,3
NA,NA,228,0.621527578056197,0.941622574955908,0.897400195416031,NA,NA,NA,NA,0.9158,321,3
NA,NA,229,0.625423462631757,0.941654641654642,0.897410952214036,NA,NA,NA,NA,0.9158,321,3
NA,NA,23,1.12040965798521,0.872852867297312,0.771637582130758,NA,NA,NA,NA,0.9158,321,3
NA,NA,230,0.617859094352252,0.941889797445353,0.8976283222452,NA,NA,NA,NA,0.9158,321,3
NA,NA,231,0.627086347925372,0.942274597830153,0.897630960515336,NA,NA,NA,NA,0.9158,321,3
NA,NA,232,0.612260461128624,0.941884452995564,0.896734583846262,NA,NA,NA,NA,0.9158,321,3
NA,NA,233,0.617342717351961,0.941844369622147,0.896845659702755,NA,NA,NA,NA,0.9158,321,3
NA,NA,234,0.627694764245736,0.941994014216236,0.897021114564063,NA,NA,NA,NA,0.9158,321,3
NA,NA,235,0.642043229123847,0.942186414408637,0.897396631850184,NA,NA,NA,NA,0.9158,321,3
NA,NA,236,0.612174097911363,0.94284912618246,0.898056862518165,NA,NA,NA,NA,0.9158,321,3
NA,NA,237,0.607199882218404,0.942597937042381,0.897680269510543,NA,NA,NA,NA,0.9158,321,3
NA,NA,238,0.600246525875282,0.94236278125167,0.897382506477951,NA,NA,NA,NA,0.9158,321,3
NA,NA,239,0.617251234920398,0.943014804125915,0.89819128708007,NA,NA,NA,NA,0.9158,321,3
NA,NA,24,1.09807452124597,0.874052696274919,0.772620355723249,NA,NA,NA,NA,0.9158,321,3
NA,NA,240,0.610252894550216,0.943535887980332,0.898951148134109,NA,NA,NA,NA,0.9158,321,3
NA,NA,241,0.636503664934242,0.943752338196783,0.899213642924652,NA,NA,NA,NA,0.9158,321,3
NA,NA,242,0.61606119967695,0.944137138581583,0.899829576976459,NA,NA,NA,NA,0.9158,321,3
NA,NA,243,0.621808028724357,0.944179894179894,0.900209790703101,NA,NA,NA,NA,0.9158,321,3
NA,NA,244,0.588927395991069,0.944185238629683,0.900251993966393,NA,NA,NA,NA,0.9158,321,3
NA,NA,245,0.602970207987328,0.944575383464272,0.900779822586112,NA,NA,NA,NA,0.9158,321,3
NA,NA,246,0.606507585499985,0.944377638822083,0.900364138360529,NA,NA,NA,NA,0.9158,321,3
NA,NA,247,0.599802306486467,0.945032333921223,0.901042069790798,NA,NA,NA,NA,0.9158,321,3
NA,NA,248,0.605307150744106,0.946127946127946,0.901909238970682,NA,NA,NA,NA,0.9158,321,3
NA,NA,249,0.625959873637354,0.946389824167602,0.902477820626119,NA,NA,NA,NA,0.9158,321,3
NA,NA,25,1.07647325212577,0.874357329912886,0.771542684626784,NA,NA,NA,NA,0.9158,321,3
NA,NA,250,0.612423854576059,0.946416546416546,0.902507127541647,NA,NA,NA,NA,0.9158,321,3
NA,NA,251,0.589861878118392,0.946539468761691,0.902573827363809,NA,NA,NA,NA,0.9158,321,3
NA,NA,252,0.607954578214729,0.946542140986585,0.902630140382506,NA,NA,NA,NA,0.9158,321,3
NA,NA,253,0.584974921358085,0.94642456309123,0.902526751789126,NA,NA,NA,NA,0.9158,321,3
NA,NA,254,0.577794188261529,0.946697130030463,0.903156470668144,NA,NA,NA,NA,0.9158,321,3
NA,NA,255,0.619269258730436,0.947156752712308,0.903838870035869,NA,NA,NA,NA,0.9158,321,3
NA,NA,256,0.597709885923561,0.947220886109775,0.903876350770419,NA,NA,NA,NA,0.9158,321,3
NA,NA,257,0.602352132403335,0.946991074768853,0.903613401923174,NA,NA,NA,NA,0.9158,321,3
NA,NA,258,0.588420689186447,0.946539468761691,0.903827924022819,NA,NA,NA,NA,0.9158,321,3
NA,NA,259,0.573823090716064,0.946437924215702,0.903424454973155,NA,NA,NA,NA,0.9158,321,3
NA,NA,26,1.08371642772318,0.875909892576559,0.774772845908107,NA,NA,NA,NA,0.9158,321,3
NA,NA,260,0.596798838485591,0.947693869916092,0.904227414060348,NA,NA,NA,NA,0.9158,321,3
NA,NA,261,0.598116345366401,0.947977125754904,0.904512359983306,NA,NA,NA,NA,0.9158,321,3
NA,NA,262,0.596605994239472,0.948939126716905,0.905366172744181,NA,NA,NA,NA,0.9158,321,3
NA,NA,263,0.603415202954015,0.948746726524504,0.905232252538984,NA,NA,NA,NA,0.9158,321,3
NA,NA,264,0.587642335459616,0.94876810432366,0.905240085184992,NA,NA,NA,NA,0.9158,321,3
NA,NA,265,0.596392592491223,0.948939126716905,0.905405833004085,NA,NA,NA,NA,0.9158,321,3
NA,NA,266,0.580619331184533,0.948687937576826,0.90515162550977,NA,NA,NA,NA,0.9158,321,3
NA,NA,267,0.588525824261066,0.948559670781893,0.904820669388517,NA,NA,NA,NA,0.9158,321,3
NA,NA,268,0.575948473275649,0.948725348725349,0.904850354635228,NA,NA,NA,NA,0.9158,321,3
NA,NA,269,0.585260425434499,0.948762759873871,0.904986950754695,NA,NA,NA,NA,0.9158,321,3
NA,NA,27,1.09468677756882,0.876412270856715,0.775676998349811,NA,NA,NA,NA,0.9158,321,3
NA,NA,270,0.587548415590352,0.948618459729571,0.904460503162216,NA,NA,NA,NA,0.9158,321,3
NA,NA,271,0.576385881387599,0.948629148629149,0.904572405560007,NA,NA,NA,NA,0.9158,321,3
NA,NA,272,0.590919290321231,0.949318582651916,0.905546304374827,NA,NA,NA,NA,0.9158,321,3
NA,NA,273,0.587915121558156,0.949142215808882,0.905347110998307,NA,NA,NA,NA,0.9158,321,3
NA,NA,274,0.565322130193386,0.949446849446849,0.905628505287313,NA,NA,NA,NA,0.9158,321,3
NA,NA,275,0.573249047741559,0.949532360643472,0.905904097312561,NA,NA,NA,NA,0.9158,321,3
NA,NA,276,0.585657330810701,0.949628560739672,0.906213378195856,NA,NA,NA,NA,0.9158,321,3
NA,NA,277,0.556525848112224,0.94963924963925,0.906325561776479,NA,NA,NA,NA,0.9158,321,3
NA,NA,278,0.581578459897311,0.950280583613917,0.906867502412642,NA,NA,NA,NA,0.9158,321,3
NA,NA,279,0.580023177132929,0.950633317299984,0.907064123957034,NA,NA,NA,NA,0.9158,321,3
NA,NA,28,1.08291189748659,0.876142376142376,0.775632913788244,NA,NA,NA,NA,0.9158,321,3
NA,NA,280,0.584872098417408,0.95123189567634,0.906631340224142,NA,NA,NA,NA,0.9158,321,3
NA,NA,281,0.56022155274871,0.951210517877185,0.907376292696889,NA,NA,NA,NA,0.9158,321,3
NA,NA,282,0.59151411914825,0.951691518358185,0.90829806379054,NA,NA,NA,NA,0.9158,321,3
NA,NA,283,0.592142002146535,0.951654107209663,0.908388381931921,NA,NA,NA,NA,0.9158,321,3
NA,NA,284,0.574626211522037,0.951536529314307,0.908404292556298,NA,NA,NA,NA,0.9158,321,3
NA,NA,285,0.551021092210246,0.952225963337074,0.908909804209159,NA,NA,NA,NA,0.9158,321,3
NA,NA,286,0.578678717818158,0.952306130083908,0.90893534251709,NA,NA,NA,NA,0.9158,321,3
NA,NA,287,0.580375471283343,0.952541285874619,0.909391360267701,NA,NA,NA,NA,0.9158,321,3
NA,NA,288,0.560296889373202,0.952808508364064,0.909966492387277,NA,NA,NA,NA,0.9158,321,3
NA,NA,289,0.564881842199725,0.953086419753086,0.910161355495026,NA,NA,NA,NA,0.9158,321,3
NA,NA,29,1.0852200107362,0.878039655817434,0.781470980732298,NA,NA,NA,NA,0.9158,321,3
NA,NA,290,0.553547021497098,0.953150553150553,0.910394429422407,NA,NA,NA,NA,0.9158,321,3
NA,NA,291,0.553909136491769,0.953316231094009,0.910806335726527,NA,NA,NA,NA,0.9158,321,3
NA,NA,292,0.577805514156645,0.953417775639998,0.910951452687629,NA,NA,NA,NA,0.9158,321,3
NA,NA,293,0.567207023463799,0.953722409277965,0.911503606189539,NA,NA,NA,NA,0.9158,321,3
NA,NA,294,0.576460213363168,0.954288920955588,0.912075656199963,NA,NA,NA,NA,0.9158,321,3
NA,NA,295,0.572503117770133,0.954337021003688,0.912115167844302,NA,NA,NA,NA,0.9158,321,3
NA,NA,296,0.547495420086731,0.954679065790177,0.912368757144181,NA,NA,NA,NA,0.9158,321,3
NA,NA,297,0.563060611004075,0.954641654641655,0.912344224575419,NA,NA,NA,NA,0.9158,321,3
NA,NA,298,0.55072356913527,0.954956977179199,0.913169351794194,NA,NA,NA,NA,0.9158,321,3
NA,NA,299,0.571674917091359,0.954994388327722,0.913240726507614,NA,NA,NA,NA,0.9158,321,3
NA,NA,3,1.39646705702173,0.822687189353856,0.648580429640792,NA,NA,NA,NA,0.9158,321,3
NA,NA,30,1.05717841097222,0.878900112233446,0.783194630590083,NA,NA,NA,NA,0.9158,321,3
NA,NA,300,0.545996878486871,0.955261610817166,0.913894909939968,NA,NA,NA,NA,0.9158,321,3
NA,NA,301,0.557080422297048,0.955502111057667,0.914352809143311,NA,NA,NA,NA,0.9158,321,3
NA,NA,302,0.554365628193328,0.955154721821388,0.913765720082109,NA,NA,NA,NA,0.9158,321,3
NA,NA,303,0.540329947753412,0.955202821869489,0.914036770138106,NA,NA,NA,NA,0.9158,321,3
NA,NA,304,0.544980489581981,0.955192132969911,0.913948925611399,NA,NA,NA,NA,0.9158,321,3
NA,NA,305,0.567417927410138,0.955796055796056,0.914865081057723,NA,NA,NA,NA,0.9158,321,3
NA,NA,306,0.54675263286208,0.955697183474961,0.914671421968319,NA,NA,NA,NA,0.9158,321,3
NA,NA,307,0.552522684654844,0.955830794719684,0.915019218293809,NA,NA,NA,NA,0.9158,321,3
NA,NA,308,0.53678300942086,0.955980439313773,0.915193885898087,NA,NA,NA,NA,0.9158,321,3
NA,NA,309,0.548581281067382,0.956007161562717,0.915173410100458,NA,NA,NA,NA,0.9158,321,3
NA,NA,31,1.07869552386412,0.878713056490834,0.786324489249045,NA,NA,NA,NA,0.9158,321,3
NA,NA,310,0.560168520525023,0.956151461707017,0.915369315521547,NA,NA,NA,NA,0.9158,321,3
NA,NA,311,0.523907752049334,0.956124739458073,0.91524948321245,NA,NA,NA,NA,0.9158,321,3
NA,NA,312,0.554210138040731,0.956397306397306,0.915874596141471,NA,NA,NA,NA,0.9158,321,3
NA,NA,313,0.549903616541764,0.956691251135696,0.916430805287051,NA,NA,NA,NA,0.9158,321,3
NA,NA,314,0.529914066893257,0.956696595585484,0.91643279093505,NA,NA,NA,NA,0.9158,321,3
NA,NA,315,0.54171703913567,0.956696595585484,0.91640652853351,NA,NA,NA,NA,0.9158,321,3
NA,NA,316,0.532599803310768,0.956883651328096,0.916983037899327,NA,NA,NA,NA,0.9158,321,3
NA,NA,317,0.562291327878393,0.956867617978729,0.91688644966452,NA,NA,NA,NA,0.9158,321,3
NA,NA,318,0.557353792526943,0.956782106782107,0.916668642921207,NA,NA,NA,NA,0.9158,321,3
NA,NA,319,0.552688324904653,0.956648495537384,0.916388088340884,NA,NA,NA,NA,0.9158,321,3
NA,NA,32,1.05576307272818,0.87887873443429,0.786505768130339,NA,NA,NA,NA,0.9158,321,3
NA,NA,320,0.523773636932207,0.956653839987173,0.916446389868711,NA,NA,NA,NA,0.9158,321,3
NA,NA,321,0.527029858843225,0.956600395489284,0.916375031064426,NA,NA,NA,NA,0.9158,321,3
NA,NA,322,0.523764517065214,0.956808829031051,0.916750179337477,NA,NA,NA,NA,0.9158,321,3
NA,NA,323,0.534231914785984,0.956883651328096,0.91686395324902,NA,NA,NA,NA,0.9158,321,3
NA,NA,324,0.519659480967685,0.956953129175351,0.917099045566423,NA,NA,NA,NA,0.9158,321,3
NA,NA,325,0.532239398220863,0.956942440275774,0.917115497697362,NA,NA,NA,NA,0.9158,321,3
NA,NA,326,0.539328460507313,0.957174923841591,0.917784170739702,NA,NA,NA,NA,0.9158,321,3
NA,NA,327,0.542703816349321,0.957281812837368,0.918015820491522,NA,NA,NA,NA,0.9158,321,3
NA,NA,328,0.541110061949144,0.95751696862808,0.918571817083504,NA,NA,NA,NA,0.9158,321,3
NA,NA,329,0.536007445608838,0.957543690877024,0.918594898851883,NA,NA,NA,NA,0.9158,321,3
NA,NA,33,1.06549152248236,0.881331836887392,0.789307423189699,NA,NA,NA,NA,0.9158,321,3
NA,NA,330,0.531300768011865,0.957426112981669,0.918379052930504,NA,NA,NA,NA,0.9158,321,3
NA,NA,331,0.531782411001153,0.957597135374913,0.918770027708049,NA,NA,NA,NA,0.9158,321,3
