2.131689087624610011e+02,2.330490970650480165e+01,1.450641232533679840e+03,3.237832214465859781e+00,9.698236524554300075e-01,5.580899261806739897e-01,7.055087396815069856e-02,1.996753604851219388e-01,2.235843154274690103e-02,1.653652507664010035e-02,2.200672797623669588e-02,2.685170495090980225e+01,2.576407663834430137e-02,2.367610828556539551e-02,4.052482633772370235e+01,7.804508009848580563e-02,2.504042226672539839e-02,2.429738509282609871e-02,2.006944572263149951e+02,7.705995203457899834e+01,3.104517063371840455e-02,3.003711745132910116e-02,2.054770683968909850e+02,8.756117641818359232e+01,3.619674839773359687e-02,3.848516735929209676e-02,2.143554801739309994e+02,1.033201960348480242e+02
3.003797467777089878e+02,1.653967539039479817e+01,1.401945397823480334e+03,3.114917763304899889e+00,9.610895679791490176e-01,1.245794962723740205e-02,1.419202314111740054e-02,3.485099487148469177e-01,8.172372447511440027e-03,5.138400153118250283e-03,6.685640377160470028e-03,1.889895650639639868e+01,1.931462719899849911e-02,1.039606941208240029e-02,2.274567422711519882e+01,2.315578279462940023e-02,3.460256948898009915e-02,1.633729391907120035e-02,2.827078185385560118e+02,5.257855587496251104e+01,6.332586529254939645e-02,2.262772873211670033e-02,2.602513033259349982e+02,7.643090021937250356e+01,8.645723928880170994e-02,2.574324420797879931e-02,2.461552520761539711e+02,8.948736390574551081e+01
2.023012004278749885e+02,1.446897205212859916e+01,1.354873773704980067e+03,3.589369314618290119e+00,1.638772279036360358e+00,5.787136989086929528e-01,5.035563219853889799e-02,2.287836170736219643e-01,1.829716945697320088e-02,1.306840859746290044e-02,1.330424529467120164e-02,2.084332446139589834e+01,1.759919007840109878e-02,1.473775815071880040e-02,3.332628417161989631e+01,6.738307943663819632e-02,2.383718080163550398e-02,2.134444296094849605e-02,2.279613916533129725e+02,5.495160541260909781e+01,2.974549247035980157e-02,2.355606835545509883e-02,2.156743563621950273e+02,9.196615362803829896e+01,3.369312379132650276e-02,2.643187691703709555e-02,2.166612096900399820e+02,9.212160363486049164e+01
2.426332442639059934e+02,2.320940031333460141e+01,1.050275017893450013e+03,4.384137546527149709e+00,1.927891200104590252e+00,6.251549848238080465e-01,3.972746754923440343e-02,1.900827982996180221e-01,1.071207536031219994e-02,8.023136895985740619e-03,1.327821247350590046e-02,3.690839009849210584e+01,1.105642873729559966e-02,1.362177264035050080e-02,4.188049566460649942e+01,5.762792069467340128e-02,1.464788590776850037e-02,1.771053450989139993e-02,2.349179261436380273e+02,4.682649404657021108e+01,2.026499328872100048e-02,2.312366319712700832e-02,2.406630303200740002e+02,5.459390192023810329e+01,3.332457715933600378e-02,3.670696746294589696e-02,2.430224013193559642e+02,6.930991218042510127e+01
1.319490440707120058e+02,6.227778766877560912e+01,1.259654839640969840e+03,1.359472781955969767e+00,8.540219693746359253e-01,9.292390267798289819e-03,1.740609975851689986e-02,3.592685129813200096e-01,1.161598036228560053e-02,6.340294645052371551e-03,1.388739751549609991e-02,7.094491133839079566e+01,1.227682445540139757e-02,1.521626661394689939e-02,9.017943295494040967e+01,1.862704988993429955e-02,1.185127106779220070e-02,1.336831506409179998e-02,1.544844352176980067e+02,1.091333886638699937e+02,1.361455798748750085e-02,1.305980525577649966e-02,1.795765369093510060e+02,1.126725794077009937e+02,1.885349056560270062e-02,1.398942842101659999e-02,2.290793929823729798e+02,1.189252448982999937e+02
2.887181832036009723e+02,8.950912425259821248e+01,1.271239423111399901e+03,5.590644940782209638e+00,1.828136510070439869e+00,6.578729649252170741e-01,4.092257533287489701e-02,1.840780744717309958e-01,1.657698351820609955e-02,1.596413213406749909e-02,9.668148165696889909e-03,9.195653858764650579e+01,1.779695518629599918e-02,1.042398816188449921e-02,1.368567046314059894e+02,3.790731254072460255e-02,1.947346610739199985e-02,1.104034036008950080e-02,2.472892793187009772e+02,1.372470146727279996e+02,2.522735382908230031e-02,1.346067731433529986e-02,2.358761144574089883e+02,1.214643760788300142e+02,2.685621099551150151e-02,1.732464631614260078e-02,2.028950273532540223e+02,1.231081053403269863e+02
2.515789956275960151e+02,1.057194038158009874e+02,1.239325467736240171e+03,3.461883921232670414e+00,9.145219956574158759e-01,6.226069134601850408e-01,5.890964259930830255e-02,1.958904868383649633e-01,2.438118382778160440e-02,1.574091040892250035e-02,1.558465990175219966e-02,1.390424129012960179e+02,2.703082170758510164e-02,1.638828663758510121e-02,1.471687426199040090e+02,4.933815016569569750e-02,3.171570666885629997e-02,1.895527796154159936e-02,2.162581714871829774e+02,1.348050966106060002e+02,3.014523601357100083e-02,1.874851943051800141e-02,2.229292517099269446e+02,1.099272328298829962e+02,3.198818256730000253e-02,2.408082313757490059e-02,2.137318530513240091e+02,1.125477655659810097e+02
8.126830985100041005e+01,6.147373404515699491e+01,1.145683176642590070e+03,1.573372846443499951e+00,5.444421704800270767e-01,6.909978620893770795e-01,2.451292952609880268e-02,1.762641213206269930e-01,1.017258519649700058e-02,1.131733942490169981e-02,6.717715551293010345e-03,6.145904553486650457e+01,1.588158823907299955e-02,8.045194987030419506e-03,6.075165475843579088e+01,3.452591673031479846e-02,1.986693977804170064e-02,9.399034016050359513e-03,8.072535409203369738e+01,8.328121702980629948e+01,2.655673813533960051e-02,1.039893203070410034e-02,1.624352128529100128e+02,1.218097517138649977e+02,2.518925713719880055e-02,1.184480173923329986e-02,1.791323437600329953e+02,1.191823793999670187e+02
1.055576121593500005e+02,7.325760866822280093e+01,7.036640199580878630e+01,2.962179367938160013e+01,1.584731793647110010e+01,6.668037881902769692e-01,3.839306974461340061e-02,2.263407099554499979e-01,4.653456305134349297e-02,4.481394087875040233e-02,1.132250488948450227e-02,8.939842644117629789e+01,4.498706638379020711e-02,1.174385240478770069e-02,1.035444862865029876e+02,4.006923207490280248e-02,4.686717016968130339e-02,1.176625307113930013e-02,1.586531991123189869e+02,1.147371323582840006e+02,4.738850397930390729e-02,1.510801021502960161e-02,1.788790675204860179e+02,1.107381697159240019e+02,5.027192869855399288e-02,1.712427942869219899e-02,1.861218669036959739e+02,1.037989080470120058e+02
1.053236230327610059e+02,8.659364495333799994e+01,6.293529003024210056e+01,2.261204938994530167e+01,1.581310229325099925e+01,5.855732436708679378e-01,1.050734621281570053e-01,2.504096844896089857e-01,3.380399228070059964e-02,4.895077258657259955e-02,1.531780371887079932e-02,1.171377238627989783e+02,4.197198633496949244e-02,1.994286269139399631e-02,1.211925701495149923e+02,1.408195344214899780e-01,4.788030061056679915e-02,2.500857340138009852e-02,1.535074776972670065e+02,1.202046970995659905e+02,4.871430934020409831e-02,2.447065243160060147e-02,1.761228025054469981e+02,1.109952177905490061e+02,5.632528662697180305e-02,3.173655258424760289e-02,1.921953505120999637e+02,1.051421101176089934e+02
1.026024820675309996e+02,5.594512475371599436e+01,5.537749233085960299e+01,1.962990064732700191e+01,1.091331059036060047e+01,5.494919000116439411e-01,1.446607831114490039e-01,2.916326261277520371e-01,5.030149721046699857e-02,4.904129801225690088e-02,3.541400067495990150e-02,7.580428634992109949e+01,5.581666041145699753e-02,4.837691916416599763e-02,9.825371148184289893e+01,1.610548525563360034e-01,6.868165994632910443e-02,5.689042432683449890e-02,1.540451123730170195e+02,1.063319858228269936e+02,6.354510448518239929e-02,4.940279970477760157e-02,1.839410378929320302e+02,1.062951790040120130e+02,5.894842788000800166e-02,4.143545961594789773e-02,1.980008247409560056e+02,1.055176780560440051e+02
6.254954660194220395e+01,2.671210793128139827e+01,4.324668289534890420e+01,1.084077712252089931e+01,5.661695389569629810e+00,5.393133723523629852e-01,1.338263513552719886e-01,2.952598021817859908e-01,3.971389353009060347e-02,5.507796111863458993e-02,2.542100300029720081e-02,5.815815635679189910e+01,4.109669083240079929e-02,3.323944098838740174e-02,9.583101294786199276e+01,1.492590196290899951e-01,4.915233520631669822e-02,3.917024987306599870e-02,1.804061412619850273e+02,1.062549331034079927e+02,5.581333232440070097e-02,4.448735683309900518e-02,1.998865035045020022e+02,1.057066414173020092e+02,5.414205730531420485e-02,4.749679718231400449e-02,1.988961014960749765e+02,1.039137484035770029e+02
2.875183251683980075e+02,8.378310859745050720e+01,7.089722701610620561e+02,8.359945435292900129e+00,3.108699325154790305e+00,4.338587398406849593e-01,9.748506316138240424e-02,2.399343197174439446e-01,3.096165907152999622e-02,1.683127424016860052e-02,3.459486933308039691e-02,9.783472627972440705e+01,3.065903941976999905e-02,3.332558035318090167e-02,1.083347199253269793e+02,1.077124196371030268e-01,3.552393727857969946e-02,3.827199607780729790e-02,2.272116567061830210e+02,9.105607082560742072e+01,4.180756438903519140e-02,4.464331400631309926e-02,2.128728484791840003e+02,8.194214491314158977e+01,5.211569952071099660e-02,6.063802407316690180e-02,2.016855493268900261e+02,8.919590196831991591e+01
2.291989492854769708e+02,3.094500306985669980e+01,1.636488542688670123e+03,1.551039502989279839e+00,7.059361085035429362e-01,2.702430547739160249e-01,6.494956924183149793e-02,2.570382545820530384e-01,2.178145023059920027e-02,1.401095781717969814e-02,2.332861859057840104e-02,4.508256943881659851e+01,3.455675991011530196e-02,3.804726883932459808e-02,5.041024799870010042e+01,1.034109974953539984e-01,3.915983636873589940e-02,4.360812261648230187e-02,2.291709858844839971e+02,5.387609267030770610e+01,4.503572342301419978e-02,4.874546522504710072e-02,2.337258875920080072e+02,5.179005918212979509e+01,4.876108653025940098e-02,5.117349621322560965e-02,2.414920449759130179e+02,5.828673487260289932e+01
2.911277000000000044e+02,1.703826499999999911e+01,1.995472333333330198e+03,1.710210333333330057e+00,7.733370000000000521e-01,3.251746333333330186e-01,5.207462333333329890e-02,2.617777666666669667e-01,1.633144666666670047e-02,1.234455033333329947e-02,1.763396000000000061e-02,2.519209999999999994e+01,2.194806666666669973e-02,2.380528000000000158e-02,3.370826999999999884e+01,7.186677666666670128e-02,2.764259999999999981e-02,2.946512333333330125e-02,2.657325999999999908e+02,3.303305666666669538e+01,2.866912666666670065e-02,3.091904333333329868e-02,2.658405000000000200e+02,3.774817000000000178e+01,3.428148999999999780e-02,3.488426333333329715e-02,2.571041333333330385e+02,5.800907666666669371e+01
2.075052574372000151e+02,6.226773560283900366e+01,9.808326947563831482e+02,5.949864540453699391e+00,3.708495949312040185e+00,6.490113570612950911e-01,4.396101216138279671e-02,1.939600455940400092e-01,1.845877762279070008e-02,1.651284491656010087e-02,1.075833343159530130e-02,8.020328283250380252e+01,2.058121264818330021e-02,9.424269324720249696e-03,8.136067274992150544e+01,4.559712327203650079e-02,2.338903385195640131e-02,1.203920348422440022e-02,1.893825548038389854e+02,8.616046531387229379e+01,3.606944163075220117e-02,1.876445231154360085e-02,1.609303068700210133e+02,8.256068916396340285e+01,4.421157805968140009e-02,2.210608607314399829e-02,1.839824134160350013e+02,8.655908894297492395e+01
2.557847690153390374e+02,9.547076581433449505e+00,9.839605945848501278e+02,8.480429864206039392e-01,1.225995080751759864e-01,6.511060614248549427e-01,2.782617990793960147e-02,1.658171681786959895e-01,8.357845650280509159e-03,8.954677397410570894e-03,5.298069654761170498e-03,1.634485973613210064e+01,1.039954470614409994e-02,6.693282634990329466e-03,2.699157901791970104e+01,3.801247119521840301e-02,1.054091652150889770e-02,8.036491155691849811e-03,2.298914745057249718e+02,4.137553220399480125e+01,1.340759344337029944e-02,1.012511230956479949e-02,2.166811999409700036e+02,6.110531744967060064e+01,1.966275743806879944e-02,1.254760218871250020e-02,2.109164721926050277e+02,6.885797665642580512e+01
2.378273000000000081e+02,1.564571666666669891e+01,1.880297333333330016e+03,1.714232333333330471e+00,7.673688666666670377e-01,2.320605333333330134e-01,5.132646999999999210e-02,3.079188333333330307e-01,3.216543666666669965e-02,1.180394600000000092e-02,3.323096666666670168e-02,3.541083666666670382e+01,4.347801333333330825e-02,4.099292999999999687e-02,4.568720666666669672e+01,8.060731999999999620e-02,5.127087999999999784e-02,4.693570666666670860e-02,2.498940666666669870e+02,5.534788000000000352e+01,5.308095666666669959e-02,4.524285000000000112e-02,2.295304666666669675e+02,5.996775000000000233e+01,4.810679666666670129e-02,4.261698666666669660e-02,2.217170999999999879e+02,8.261255333333329531e+01
2.755214793546630290e+02,1.860549722380820015e+01,1.228425823084669901e+03,1.661831751084120157e+01,6.435127019852039609e+00,6.822294327427399496e-01,3.118221535106810091e-02,1.633752036530719820e-01,2.442121944745550069e-02,2.543471546790609938e-02,6.875848264752679358e-03,2.521094676850039562e+01,3.336965838161289749e-02,8.464837165666910107e-03,3.581212969612649744e+01,4.795074963333589846e-02,3.516615297429819681e-02,1.301637960082169948e-02,2.378095058673360143e+02,8.025243012251080188e+01,3.340816487647309957e-02,1.540734974407519976e-02,1.850429352655779951e+02,8.893472164748578734e+01,3.563566841970570304e-02,2.016375615018670131e-02,1.665748148682110070e+02,8.648563401556809538e+01
7.850699666666669430e+01,9.231463333333330468e+01,5.794525333333330082e+02,9.849951666666669325e+00,3.329427666666669783e+00,6.039146333333329508e-01,7.930644333333329576e-02,2.196584333333330141e-01,2.661405000000000021e-02,1.923517333333329971e-02,2.873669666666670008e-02,1.360173333333329992e+02,2.787535333333330048e-02,2.786779999999999813e-02,1.393072999999999979e+02,8.558961333333330035e-02,3.166198333333330311e-02,2.918103666666670148e-02,1.492875333333329877e+02,1.299768333333329906e+02,3.209141333333329765e-02,2.672851999999999520e-02,1.612159333333329982e+02,1.143860666666669914e+02,3.198453333333330095e-02,2.279611666666669922e-02,1.675497000000000014e+02,1.068424333333329770e+02
2.657072683650280283e+02,1.109368056684149906e+01,1.303016458198819919e+03,2.044752013018490189e+00,4.587463024774651177e-01,5.666006123349970336e-01,3.897590739032560231e-02,1.696298402193949784e-01,8.104837962796679340e-03,9.795873763881329799e-03,8.760995502901540444e-03,1.652905203350449881e+01,9.415590942029750804e-03,1.269095240695320044e-02,3.877833009473339843e+01,6.129266543609659945e-02,1.428178216171419913e-02,1.512492557338109868e-02,2.568549061612139894e+02,5.194461509538089672e+01,2.016152922953060034e-02,1.676501434107439958e-02,2.412580563334979900e+02,7.204864005256679604e+01,2.901523988624229999e-02,2.051889383132430092e-02,2.307898336070790037e+02,7.896063524620430485e+01
1.160821438731849895e+02,2.365175982037790092e+01,8.080905572622749844e+01,6.862778351467379245e+00,5.037097781897450055e+00,4.112107618312230151e-01,1.730522690506649808e-01,3.546844878140929525e-01,7.245950135758899568e-02,4.186833854404709704e-02,8.762826471738431600e-02,5.240853961110570225e+01,7.855802184629939733e-02,8.995207165439171593e-02,8.058174720628309728e+01,1.925141812514759854e-01,8.072853914765039385e-02,9.323196044530270010e-02,1.580477570849589881e+02,9.811825354932540222e+01,7.282278956299159667e-02,8.460196375362490084e-02,1.746716777675210324e+02,1.045327335902699843e+02,6.409411188571580154e-02,7.131647123493760343e-02,1.774354781973260060e+02,1.051702825977990159e+02
8.389196676023419741e+01,2.983837298075339461e+01,6.979828952459379821e+01,8.320580040234361263e+00,4.493493700368280663e+00,4.884065467865870147e-01,1.173829958426099856e-01,3.181120088053120409e-01,5.298548547950750892e-02,2.992106598889790123e-02,5.775051123324440039e-02,5.106009370773579548e+01,7.276625555006660528e-02,8.401964940903221268e-02,8.832459062960180063e+01,1.944512507799270040e-01,8.156434139622820156e-02,9.336287100013219986e-02,1.653970170870840093e+02,1.037762230488489905e+02,7.458141718522970365e-02,7.934232565373959545e-02,1.850565566264059782e+02,1.041598183920669953e+02,6.633783151572379688e-02,7.199381881841650233e-02,1.751382508564849729e+02,1.061372304135810083e+02
2.477800455067770145e+02,2.300027314347229890e+01,7.650100044562909041e+00,1.013575293309660008e+00,5.514212017220799789e-01,5.107965551020670070e-01,8.116475561523030235e-02,2.987598175312309867e-01,2.160049798449429834e-02,3.106131973758420248e-02,2.561803845934279913e-02,2.998273357663739702e+01,4.415074043335379811e-02,4.101371368144240276e-02,4.305590489336091053e+01,1.153254150119119997e-01,6.462268560070889845e-02,5.179917464186010317e-02,2.371202897177360285e+02,8.361540933794630348e+01,7.040274914848469734e-02,5.988442570555820715e-02,2.100212141101039833e+02,1.070073354850820095e+02,8.172005831309560320e-02,6.555751772694269619e-02,1.726072590375420077e+02,1.246735022001510060e+02
2.859072716805409868e+02,4.131298771793120039e+01,4.659622546424079559e+01,6.346386266575579249e+00,4.538591705528900455e+00,5.084411464054710006e-01,1.593560085140469929e-01,2.620750006664789855e-01,7.533250038998870468e-02,3.396846601944170096e-02,6.862932567328119959e-02,7.308963212266559140e+01,8.896804894413871956e-02,8.199282116576200874e-02,1.078920031398100008e+02,1.662118270542290166e-01,8.535775684441959665e-02,8.072506404998659735e-02,2.120290083431100072e+02,1.144810517813419892e+02,9.028448236223690637e-02,8.945878135356659377e-02,1.880430662854510047e+02,1.085293000666379868e+02,7.463221138163800283e-02,7.948277982135490416e-02,1.743589822613890021e+02,1.038692401007959916e+02
1.340543000000000120e+02,2.204579666666669979e+01,4.843659666666670205e+02,8.551845333333330856e+00,2.473987666666670027e+00,6.550877333333330332e-01,4.268675333333329935e-02,2.114341333333330242e-01,1.838498833333329988e-02,1.287166333333330213e-02,1.419149933333329998e-02,2.380362000000000577e+01,2.633646333333329939e-02,2.294533333333330025e-02,4.595322999999999780e+01,7.768046666666669764e-02,3.899087666666670171e-02,2.930564333333330121e-02,1.506607666666670013e+02,6.599422666666670523e+01,4.830198999999999604e-02,3.704445333333330342e-02,1.682726666666669928e+02,8.163841333333330397e+01,4.638651666666668977e-02,3.085730999999999891e-02,1.717446666666670296e+02,9.648213333333329444e+01
7.178395723617450130e+01,1.182098759170540205e+02,1.342482419858669800e+03,1.609703265686749818e+00,1.744051423397399825e+00,4.094206443786430061e-02,1.182645800154519949e-02,4.408957858025580046e-01,2.370792853038440270e-02,5.033301554007029929e-03,2.361091360437969980e-02,1.250742079792989898e+02,2.939594752999470303e-02,2.296351863326930032e-02,1.257044858918549863e+02,2.520703962298890058e-02,3.580333199730619670e-02,2.649123309360150100e-02,9.983660325313390160e+01,1.281807472593199861e+02,3.967915905571799129e-02,3.096502446510280074e-02,1.326137540768509950e+02,1.238800157675819946e+02,4.568558749339970276e-02,2.842763322427719827e-02,1.699416549747109855e+02,1.162898577042289929e+02
2.164699160623809746e+02,1.352706479890970002e+02,1.322155923114240068e+03,2.700746343512289704e-01,3.677798616944270016e-01,4.304885906790120731e-01,8.341983075149130011e-02,3.297869955439929890e-01,2.239868219851120015e-02,2.970191005405540055e-02,2.313834416823200291e-02,1.368988979063639988e+02,2.670048427567680085e-02,2.779065587481449953e-02,1.354124055323520111e+02,1.170852484896500040e-01,3.474492810376730162e-02,3.682101037983460251e-02,1.904645578011569853e+02,1.535295526838750106e+02,4.886832392289879728e-02,4.922512203062560238e-02,1.309459123900440147e+02,1.397506925765489996e+02,5.298204126701710343e-02,5.865887497147529578e-02,1.018115655229150178e+02,1.222637053759629993e+02
1.754597343105150173e+02,3.644201410066150260e+01,1.437914415435919864e+03,1.056569653303879974e+00,6.662407210045000472e-01,2.044454131526490109e-02,1.580003976131940172e-02,3.691779682023240139e-01,2.178924636967110098e-02,5.574852187712979641e-03,1.663212868535109829e-02,4.466245665188611014e+01,2.387500847606590162e-02,1.634520100385609964e-02,4.575307812960550535e+01,1.485400548775150063e-02,2.636000066005979650e-02,1.502846323429249918e-02,1.987193709265499990e+02,4.640790563802670476e+01,2.528694379228529909e-02,1.317242295574930049e-02,1.919553740284399908e+02,4.696226778520870226e+01,2.304844618724299563e-02,1.117339981704570072e-02,1.971816448708810015e+02,5.460617630192529504e+01
1.331215084037409895e+02,6.139163247382840183e+01,3.222063744520970090e+02,6.924007928494659403e+00,2.295838649925089570e+00,5.914467548414711340e-01,8.173967148512170655e-02,3.098321493610070032e-01,3.498370270520349823e-02,3.074121948579200403e-02,3.178626747238399997e-02,8.121444025764490959e+01,3.849786619935149923e-02,4.179285535762979759e-02,8.553459749032720083e+01,1.184252579504500025e-01,5.081357459355789752e-02,4.831816061393959943e-02,1.124499841984639943e+02,9.058630713804241452e+01,6.161688263412529870e-02,5.467969761146820179e-02,1.268342495533169796e+02,9.762978117060897887e+01,7.630426313015670203e-02,6.906313552216339358e-02,1.544990271031199995e+02,1.071705331425309993e+02
9.902629884896869328e+01,4.390409190226039726e+01,2.713970390081819914e+02,1.367780007732059877e+00,1.284523461516129839e+00,4.013012424156249813e-01,1.025508691189450095e-01,3.265806120758700248e-01,6.046885096861750325e-02,3.529461426250980055e-02,4.439450506127799040e-02,7.110306088970258998e+01,5.673119146408459740e-02,4.341397365827150828e-02,9.357467818887069200e+01,1.367805385786119987e-01,5.481845572283400997e-02,5.280622299142099380e-02,1.631030165945339832e+02,1.058566698320229875e+02,6.117956430426840092e-02,6.267701071322910600e-02,1.733383135348639996e+02,1.060158613807000023e+02,7.789026650542039965e-02,7.424528910742179966e-02,1.714849403552240119e+02,1.095649660166489952e+02
